-5.216905847191810608e-03
-1.748457364737987518e-02
9.580826163291931152e-01
4.311921000480651855e-01
1.966111063957214355e-01
1.203198172152042389e-02
-1.182731357403099537e-03
-2.169220242649316788e-03
7.366818934679031372e-02
-3.930409252643585205e-02
1.517260223627090454e-01
-3.930923640727996826e-01
-3.608127683401107788e-02
-1.698832362890243530e-01
-3.905489146709442139e-01
9.322538040578365326e-03
6.462077498435974121e-01
1.208690643310546875e+00
-2.616627141833305359e-02
3.470086753368377686e-01
9.532803297042846680e-01
-1.053281035274267197e-02
6.024662256240844727e-01
1.555408239364624023e+00
4.017832875251770020e-02
1.046899706125259399e-01
4.689557012170553207e-03
-7.850540876388549805e-01
1.245886981487274170e-01
-1.489139976911246777e-03
9.758042693138122559e-01
9.758382439613342285e-01
5.372176170349121094e-01
7.931452989578247070e-01
7.444150447845458984e-01
5.383313447237014771e-02
-5.296118091791868210e-03
-1.741006597876548767e-02
9.580774903297424316e-01
4.314508736133575439e-01
1.970751136541366577e-01
1.243676152080297470e-02
8.013407699763774872e-03
-3.835408482700586319e-03
7.315130531787872314e-02
-3.930137678980827332e-02
1.518846303224563599e-01
-3.928486108779907227e-01
-3.567027673125267029e-02
-1.701546162366867065e-01
-3.900240063667297363e-01
9.253257885575294495e-03
6.467375159263610840e-01
1.207557082176208496e+00
-2.627640962600708008e-02
3.472308218479156494e-01
9.521389007568359375e-01
-1.060741860419511795e-02
6.028614044189453125e-01
1.555072546005249023e+00
4.015815258026123047e-02
1.048724874854087830e-01
3.761658445000648499e-03
-7.852297425270080566e-01
1.247682422399520874e-01
-1.500323647633194923e-03
9.758033752441406250e-01
9.758397340774536133e-01
5.372176766395568848e-01
8.081246614456176758e-01
7.620379328727722168e-01
5.862172693014144897e-02
-5.334198009222745895e-03
-1.737951301038265228e-02
9.580534696578979492e-01
4.315111935138702393e-01
1.979961842298507690e-01
1.427437271922826767e-02
-2.040976396529003978e-04
-9.336668066680431366e-03
7.069064676761627197e-02
-3.950945287942886353e-02
1.517380475997924805e-01
-3.930864334106445312e-01
-3.560739755630493164e-02
-1.701976507902145386e-01
-3.900170326232910156e-01
9.180927649140357971e-03
