1.517871511168777943e-03
3.416453721001744270e-03
4.567596688866615295e-02
3.115298748016357422e-01
1.613488048315048218e-01
1.260369550436735153e-02
2.220408767461776733e-01
7.143030315637588501e-02
7.606895565986633301e-01
6.209393031895160675e-03
3.819638630375266075e-03
4.250129219144582748e-03
6.643858272582292557e-03
3.163399407640099525e-03
4.111070185899734497e-03
3.030051887035369873e-01
2.524170875549316406e-01
2.723277211189270020e-01
3.812159597873687744e-01
4.727311134338378906e-01
4.496768712997436523e-01
2.994266748428344727e-01
3.113597929477691650e-01
2.361923605203628540e-01
3.709867969155311584e-02
5.053049698472023010e-02
3.537541255354881287e-03
5.261157751083374023e-01
5.787670016288757324e-01
3.262110054492950439e-03
2.667474746704101562e-02
2.665409818291664124e-02
8.170896209776401520e-03
1.563634037971496582e+00
1.507383465766906738e+00
1.461907863616943359e+00
1.513244467787444592e-03
3.422539215534925461e-03
4.572586342692375183e-02
3.119990825653076172e-01
1.615273207426071167e-01
1.266410108655691147e-02
2.481275647878646851e-01
7.315330207347869873e-02
7.436286807060241699e-01
6.248779129236936569e-03
3.831053851172327995e-03
4.242971539497375488e-03
6.683880463242530823e-03
3.158256877213716507e-03
4.124148748815059662e-03
3.028006553649902344e-01
2.517997324466705322e-01
2.719396948814392090e-01
3.811763823032379150e-01
4.726236164569854736e-01
4.497697651386260986e-01
2.992054820060729980e-01
3.107976317405700684e-01
2.362344861030578613e-01
3.710152953863143921e-02
5.086141452193260193e-02
3.752755001187324524e-03
5.261045694351196289e-01
5.794410705566406250e-01
3.261494915932416916e-03
2.667446620762348175e-02
2.665630355477333069e-02
8.168516680598258972e-03
1.581459045410156250e+00
1.532922744750976562e+00
1.495360374450683594e+00
1.507920911535620689e-03
3.443766850978136063e-03
4.577562958002090454e-02
3.123177587985992432e-01
1.614314168691635132e-01
1.230433583259582520e-02
2.501870989799499512e-01
7.884375005960464478e-02
7.200513482093811035e-01
6.265623494982719421e-03
3.825376508757472038e-03
4.217993002384901047e-03
6.701523438096046448e-03
3.158515086397528648e-03
4.115625284612178802e-03
3.025785386562347412e-01
2.511893510818481445e-01
2.715511620044708252e-01
3.811354637145996094e-01
4.725140631198883057e-01
4.498777687549591064e-01
2.989970445632934570e-01
3.102351129055023193e-01
2.362726330757141113e-01
3.706392273306846619e-02
5.133277550339698792e-02
4.103730432689189911e-03
5.260784626007080078e-01
5.800060033798217773e-01
3.266718238592147827e-03
2.667097933590412140e-02
2.665462717413902283e-02
8.169320411980152130e-03
1.599064111709594727e+00
1.558537960052490234e+00
1.529139041900634766e+00
1.504540792666375637e-03
3.477872582152485847e-03
4.582555592060089111e-02
3.123540282249450684e-01
1.614539772272109985e-01
1.248537190258502960e-02
2.529605627059936523e-01
8.480770885944366455e-02
6.956145167350769043e-01
6.251385901123285294e-03
3.815740579739212990e-03
4.189280793070793152e-03
6.690559443086385727e-03
3.160440130159258842e-03
4.077443853020668030e-03
3.023664951324462891e-01
2.505562901496887207e-01
2.711655497550964355e-01
3.810932636260986328e-01
4.724096655845642090e-01
4.499700665473937988e-01
2.987855076789855957e-01
3.096789717674255371e-01
2.363217025995254517e-01
3.700853139162063599e-02
5.176618322730064392e-02
4.524433054029941559e-03
5.260511636734008789e-01
5.805714726448059082e-01
3.279057098552584648e-03
2.667220868170261383e-02
2.665372006595134735e-02
8.170692250132560730e-03
1.615350723266601562e+00
1.582724809646606445e+00
1.562917590141296387e+00
1.503739622421562672e-03
3.519244724884629250e-03
4.587421938776969910e-02
3.123219013214111328e-01
1.612419337034225464e-01
1.196375954896211624e-02
2.432556599378585815e-01
8.898673206567764282e-02
6.749871373176574707e-01
6.218427326530218124e-03
3.811939153820276260e-03
4.173996392637491226e-03
6.659523583948612213e-03
3.165011992678046227e-03
4.054747056216001511e-03
3.021323382854461670e-01
2.499445527791976929e-01
2.707672715187072754e-01
3.810460269451141357e-01
4.722968637943267822e-01
4.500504434108734131e-01
2.985494434833526611e-01
3.091017305850982666e-01
2.363602072000503540e-01
3.695385158061981201e-02
5.206622183322906494e-02
4.934569355100393295e-03
5.260261893272399902e-01
5.811496973037719727e-01
3.297155955806374550e-03
2.667475678026676178e-02
2.665765024721622467e-02
8.170089684426784515e-03
1.631647467613220215e+00
1.605997800827026367e+00
1.596739888191223145e+00
1.504999469034373760e-03
3.555861767381429672e-03
4.591905325651168823e-02
3.121593296527862549e-01
1.608869433403015137e-01
1.190139073878526688e-02
2.373029589653015137e-01
9.044544398784637451e-02
6.595906019210815430e-01
6.174286361783742905e-03
3.818192286416888237e-03
4.167750477790832520e-03
6.612387020140886307e-03
3.180598840117454529e-03
4.044826142489910126e-03
3.019045293331146240e-01
2.493131756782531738e-01
2.703661620616912842e-01
3.809924125671386719e-01
4.721945226192474365e-01
4.501421451568603516e-01
2.983089089393615723e-01
3.085361421108245850e-01
2.364052981138229370e-01
3.690002113580703735e-02
5.217800289392471313e-02
5.239938385784626007e-03
5.259787440299987793e-01
5.817358493804931641e-01
3.318285802379250526e-03
2.667180821299552917e-02
2.665902487933635712e-02
8.170539513230323792e-03
1.646464347839355469e+00
1.629709362983703613e+00
1.630693674087524414e+00
1.509039429947733879e-03
3.586259670555591583e-03
4.596223309636116028e-02
3.118252456188201904e-01
1.605769246816635132e-01
1.204433199018239975e-02
2.319311648607254028e-01
9.077514708042144775e-02
6.500073075294494629e-01
6.126256193965673447e-03
3.832549788057804108e-03
4.170905333012342453e-03
6.560497917234897614e-03
3.208931535482406616e-03
4.046189598739147186e-03
3.016569912433624268e-01
2.486851513385772705e-01
2.699371278285980225e-01
3.809172809123992920e-01
4.720856249332427979e-01
4.502168893814086914e-01
2.980564832687377930e-01
3.079616427421569824e-01
2.364560067653656006e-01
3.684044256806373596e-02
5.209364369511604309e-02
5.368803162127733231e-03
5.259298682212829590e-01
5.823431015014648438e-01
3.338934620842337608e-03
2.667322382330894470e-02
2.665397711098194122e-02
8.170171640813350677e-03
1.661405682563781738e+00
1.650787711143493652e+00
1.665033578872680664e+00
1.513838535174727440e-03
3.609491046518087387e-03
4.601477086544036865e-02
3.113531172275543213e-01
1.602577567100524902e-01
1.221047621220350266e-02
2.275142818689346313e-01
9.009575843811035156e-02
6.459675431251525879e-01
6.082850042730569839e-03
3.846021834760904312e-03
4.177833441644906998e-03
6.509668659418821335e-03
3.241212572902441025e-03
4.052690230309963226e-03
3.013842999935150146e-01
2.480495274066925049e-01
2.695385515689849854e-01
3.808447718620300293e-01
4.719818532466888428e-01
4.502887725830078125e-01
2.977981269359588623e-01
3.073776960372924805e-01
2.365018725395202637e-01
3.676917776465415955e-02
5.185103788971900940e-02
5.320395343005657196e-03
5.258784294128417969e-01
5.829439163208007812e-01
3.356095403432846069e-03
2.667521499097347260e-02
2.665031142532825470e-02
8.170451968908309937e-03
1.674945235252380371e+00
1.674109220504760742e+00
1.699795126914978027e+00
1.518893172033131123e-03
3.623369149863719940e-03
4.606476798653602600e-02
3.107978105545043945e-01
1.599290668964385986e-01
1.234267931431531906e-02
2.247271686792373657e-01
8.887591212987899780e-02
6.468461155891418457e-01
6.048892624676227570e-03
3.857305739074945450e-03
4.191148094832897186e-03
6.467446219176054001e-03
3.270633518695831299e-03
4.066481720656156540e-03
3.011049628257751465e-01
2.474078685045242310e-01
2.691638469696044922e-01
3.807588517665863037e-01
4.718816578388214111e-01
4.503782391548156738e-01
2.975181639194488525e-01
3.067998588085174561e-01
